31.2087 	INFO 	Loaded monitor calibration from ['2026_03_13 16:59']
34.9397 	EXP 	Created G = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-21.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=42.0, italic=False, languageStyle='LTR', name='G', opacity=1.0, ori=0.0, pos=array([300., 220.]), rgb=UNKNOWN, text='', units='pix', win=Window(...), wrapWidth=500)
34.9411 	EXP 	Created B = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-22.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=42.0, italic=False, languageStyle='LTR', name='B', opacity=1.0, ori=0.0, pos=array([435., 220.]), rgb=UNKNOWN, text='', units='pix', win=Window(...), wrapWidth=500)
34.9441 	EXP 	Created text_8 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.05), italic=False, languageStyle='LTR', name='text_8', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
35.7503 	EXP 	Created slider = Slider(__class__=<class 'psychopy.visual.slider.Slider'>, autoDraw=False, autoLog=True, borderColor=None, color=None, colorSpace='rgb', depth=0, fillColor=None, flip=False, font='Noto Sans', granularity=1.0, labelColor=None, labelHeight=np.float64(36.0), labelWrapWidth=None, labels=tuple(...), lineColor=None, markerColor=None, name='slider', opacity=None, ori=0.0, pos=array([-50.,   0.]), readOnly=False, self=UNKNOWN, size=array([1000.,  100.]), startValue=1, style='rating', styleTweaks=[], ticks=array([1, 2, 3, 4, 5]), units='pix', win=Window(...))
35.7699 	EXP 	Created text_9 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.05), italic=False, languageStyle='LTR', name='text_9', opacity=1, ori=0.0, pos=array([0.  , 0.25]), rgb=UNKNOWN, text='How confident were you in your choice?', units='height', win=Window(...), wrapWidth=1)
35.7874 	EXP 	Created text_answer = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-4.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_answer', opacity=1, ori=0.0, pos=array([0.  , 0.35]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
36.0173 	EXP 	Created text_8 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.05), italic=False, languageStyle='LTR', name='text_8', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
36.0362 	EXP 	Created correctAnswer = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=56.0, italic=False, languageStyle='LTR', name='correctAnswer', opacity=1, ori=0.0, pos=array([   0., -150.]), rgb=UNKNOWN, text='', units='pix', win=Window(...), wrapWidth=500)
36.0375 	EXP 	Created wrongAnswer = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=56.0, italic=False, languageStyle='LTR', name='wrongAnswer', opacity=1.0, ori=0.0, pos=array([   0., -150.]), rgb=UNKNOWN, text='', units='pix', win=Window(...), wrapWidth=500)
36.0386 	EXP 	Created corrColor_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-3.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=56.0, italic=False, languageStyle='LTR', name='corrColor_2', opacity=1.0, ori=0.0, pos=array([   0., -150.]), rgb=UNKNOWN, text='', units='pix', win=Window(...), wrapWidth=500)
36.3961 	EXP 	Created RBGInfo_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-18.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(42.0), italic=False, languageStyle='LTR', name='RBGInfo_2', opacity=1.0, ori=0.0, pos=array([300., 300.]), rgb=UNKNOWN, text='RGB values: 0-100\n\nR:        G:        B:', units='pix', win=Window(...), wrapWidth=500)
36.3975 	EXP 	Created R_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-19.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=42.0, italic=False, languageStyle='LTR', name='R_2', opacity=1.0, ori=0.0, pos=array([165., 220.]), rgb=UNKNOWN, text='', units='pix', win=Window(...), wrapWidth=500)
36.3991 	EXP 	Created G_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-20.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=42.0, italic=False, languageStyle='LTR', name='G_2', opacity=1.0, ori=0.0, pos=array([300., 220.]), rgb=UNKNOWN, text='', units='pix', win=Window(...), wrapWidth=500)
36.4005 	EXP 	Created B_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-21.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=42.0, italic=False, languageStyle='LTR', name='B_2', opacity=1.0, ori=0.0, pos=array([435., 220.]), rgb=UNKNOWN, text='', units='pix', win=Window(...), wrapWidth=500)
36.4030 	EXP 	Created text_11 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.05), italic=False, languageStyle='LTR', name='text_11', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
36.4043 	EXP 	Created GoodJob = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=50.0, italic=False, languageStyle='LTR', name='GoodJob', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='pix', win=Window(...), wrapWidth=500)
0.0150 	EXP 	slider: autoLog = True
0.0150 	EXP 	slider: styleTweaks = []
0.0150 	EXP 	slider: styleTweaks = []
0.0150 	EXP 	slider: styleTweaks = []
0.0150 	EXP 	slider: styleTweaks = []
0.0150 	EXP 	slider: contrast = 1.0
0.0150 	EXP 	slider: markerPos = 1
0.0150 	EXP 	slider: autoLog = True
0.0333 	EXP 	Welcome_info: autoDraw = True
0.8156 	INFO 	Keyboard events cleared
0.9991 	EXP 	PressEnterToContinue: autoDraw = True
44.6835 	EXP 	Device response: <KeyPress from None: t=44.67931109992787, value=return, duration=None>
44.6912 	EXP 	Imported ExcelOutputDemo.xlsx as conditions, 14 conditions, 8 params
44.6915 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'folder': 'Demo', 'image': 'DemoRed.jpg', 'logical': True, 'corrColor': 'Red', 'corrR': 96, 'corrG': 6, 'corrB': 0, 'image_path': 'Demo/DemoRed_0.png', 'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
44.6921 	DATA 	Keypress: return
44.8301 	EXP 	Welcome_info: autoDraw = False
44.8301 	EXP 	PressEnterToContinue: autoDraw = False
44.8301 	EXP 	img: foreColor = <psychopy.colors.Color: white, alpha=1.0>
44.8301 	EXP 	img: ori = np.float64(0.0)
44.8301 	EXP 	Instructions: height = np.float64(36.0)
44.8301 	EXP 	Instructions: height = np.float64(36.0)
44.8301 	EXP 	Instructions: height = np.float64(36.0)
44.8301 	EXP 	Instructions: text = 'Click the spacebar to shuffle through the filters to recognize the color.\nPress the button of the color you think it corresponds to.'
44.8301 	EXP 	R: height = np.float64(42.0)
44.8301 	EXP 	R: height = np.float64(42.0)
44.8301 	EXP 	R: height = np.float64(42.0)
44.8301 	EXP 	R: text = 96
44.8301 	EXP 	G: height = np.float64(42.0)
44.8301 	EXP 	G: height = np.float64(42.0)
44.8301 	EXP 	G: height = np.float64(42.0)
44.8301 	EXP 	G: text = 6
44.8301 	EXP 	B: height = np.float64(42.0)
44.8301 	EXP 	B: height = np.float64(42.0)
44.8301 	EXP 	B: height = np.float64(42.0)
44.8301 	EXP 	B: text = 0
44.8301 	EXP 	img: autoDraw = True
44.8301 	EXP 	Instructions: autoDraw = True
44.8301 	EXP 	RBGInfo: autoDraw = True
44.8301 	EXP 	R: autoDraw = True
44.8301 	EXP 	G: autoDraw = True
44.8301 	EXP 	B: autoDraw = True
44.8737 	EXP 	Device response: <KeyPress from None: t=44.67931109992787, value=return, duration=0.12516410008538514>
50.8944 	DATA 	Mouse: Left button down, pos=(1649,338)
50.9810 	EXP 	img: autoDraw = False
50.9810 	EXP 	Instructions: autoDraw = False
50.9810 	EXP 	RBGInfo: autoDraw = False
50.9810 	EXP 	R: autoDraw = False
50.9810 	EXP 	G: autoDraw = False
50.9810 	EXP 	B: autoDraw = False
50.9810 	EXP 	text_8: autoDraw = True
51.1158 	DATA 	Mouse:  Left button up, pos=(1649,338)
51.3459 	EXP 	text_8: autoDraw = False
51.3459 	EXP 	text_8: autoDraw = False
51.3459 	EXP 	slider: markerPos = None
51.3459 	EXP 	slider: markerPos = 1
51.3459 	EXP 	slider: autoDraw = True
51.3459 	EXP 	text_9: autoDraw = True
51.3459 	EXP 	text_answer: autoDraw = True
53.2582 	DATA 	Mouse: Left button down, pos=(1412,563)
53.2961 	EXP 	slider: markerPos = np.float64(5.008)
53.3156 	EXP 	slider: markerPos = np.float64(5.008)
53.3316 	EXP 	slider: markerPos = np.float64(5.008)
53.3488 	EXP 	slider: markerPos = np.float64(5.008)
53.3650 	EXP 	slider: markerPos = np.float64(5.008)
53.3825 	EXP 	slider: markerPos = np.float64(5.008)
53.4128 	EXP 	slider: markerPos = np.float64(5.008)
53.4328 	EXP 	slider: markerPos = np.float64(5.008)
53.4626 	EXP 	slider: markerPos = np.float64(5.008)
53.4822 	EXP 	slider: markerPos = np.float64(5.008)
53.4831 	DATA 	Mouse:  Left button up, pos=(1412,563)
53.5130 	EXP 	slider: markerPos = 5.0
55.3512 	DATA 	Mouse: Left button down, pos=(999,251)
55.3653 	EXP 	slider: autoDraw = False
55.3653 	EXP 	text_9: autoDraw = False
55.3653 	EXP 	text_answer: autoDraw = False
55.3653 	EXP 	text_8: autoDraw = True
55.5829 	DATA 	Mouse:  Left button up, pos=(999,251)
55.7295 	INFO 	Keyboard events cleared
55.7294 	EXP 	text_8: autoDraw = False
55.7294 	EXP 	text_8: autoDraw = False
55.7294 	EXP 	corrColor_2: height = np.float64(56.0)
55.7294 	EXP 	corrColor_2: height = np.float64(56.0)
55.7294 	EXP 	corrColor_2: height = np.float64(56.0)
55.7294 	EXP 	corrColor_2: text = 'Red'
55.7294 	EXP 	R_2: height = np.float64(42.0)
55.7294 	EXP 	R_2: height = np.float64(42.0)
55.7294 	EXP 	R_2: height = np.float64(42.0)
55.7294 	EXP 	R_2: text = 96
55.7294 	EXP 	G_2: height = np.float64(42.0)
55.7294 	EXP 	G_2: height = np.float64(42.0)
55.7294 	EXP 	G_2: height = np.float64(42.0)
55.7294 	EXP 	G_2: text = 6
55.7294 	EXP 	B_2: height = np.float64(42.0)
55.7294 	EXP 	B_2: height = np.float64(42.0)
55.7294 	EXP 	B_2: height = np.float64(42.0)
55.7294 	EXP 	B_2: text = 0
55.7294 	EXP 	correctAnswer: autoDraw = True
55.7294 	EXP 	RBGInfo_2: autoDraw = True
55.7294 	EXP 	R_2: autoDraw = True
55.7294 	EXP 	G_2: autoDraw = True
55.7294 	EXP 	B_2: autoDraw = True
56.3831 	DATA 	Mouse: Left button down, pos=(999,251)
56.3979 	EXP 	correctAnswer: autoDraw = False
56.3979 	EXP 	wrongAnswer: autoDraw = False
56.3979 	EXP 	corrColor_2: autoDraw = False
56.3979 	EXP 	RBGInfo_2: autoDraw = False
56.3979 	EXP 	R_2: autoDraw = False
56.3979 	EXP 	G_2: autoDraw = False
56.3979 	EXP 	B_2: autoDraw = False
56.3979 	EXP 	text_11: autoDraw = True
56.6159 	DATA 	Mouse:  Left button up, pos=(999,251)
56.7325 	EXP 	New trial (rep=0, index=1): <Trial 1 (1 in rep 0) data={'folder': 'Demo', 'image': 'DemoOrange.jpg', 'logical': True, 'corrColor': 'Orange', 'corrR': 100, 'corrG': 60, 'corrB': 0, 'image_path': 'Demo/DemoOrange_0.png', 'thisN': 1, 'thisTrialN': 1, 'thisRepN': 0}>
56.8144 	EXP 	text_11: autoDraw = False
56.8144 	EXP 	text_11: autoDraw = False
56.8144 	EXP 	img: foreColor = <psychopy.colors.Color: white, alpha=1.0>
56.8144 	EXP 	img: ori = np.float64(0.0)
56.8144 	EXP 	Instructions: text = 'Click the spacebar to shuffle through the filters to recognize the color.\nPress the button of the color you think it corresponds to.'
56.8144 	EXP 	R: height = np.float64(42.0)
56.8144 	EXP 	R: height = np.float64(42.0)
56.8144 	EXP 	R: height = np.float64(42.0)
56.8144 	EXP 	R: text = 100
56.8144 	EXP 	G: height = np.float64(42.0)
56.8144 	EXP 	G: height = np.float64(42.0)
56.8144 	EXP 	G: height = np.float64(42.0)
56.8144 	EXP 	G: text = 60
56.8144 	EXP 	B: height = np.float64(42.0)
56.8144 	EXP 	B: height = np.float64(42.0)
56.8144 	EXP 	B: height = np.float64(42.0)
56.8144 	EXP 	B: text = 0
56.8144 	EXP 	img: autoDraw = True
56.8144 	EXP 	Instructions: autoDraw = True
56.8144 	EXP 	RBGInfo: autoDraw = True
56.8144 	EXP 	R: autoDraw = True
56.8144 	EXP 	G: autoDraw = True
56.8144 	EXP 	B: autoDraw = True
61.4072 	DATA 	Keypress: space
61.4079 	EXP 	Device response: <KeyPress from None: t=61.349980199942365, value=space, duration=None>
61.5803 	EXP 	Device response: <KeyPress from None: t=61.349980199942365, value=space, duration=0.15197240002453327>
62.8452 	DATA 	Keypress: space
62.9175 	EXP 	Device response: <KeyPress from None: t=62.84282080002595, value=space, duration=None>
63.0031 	EXP 	Device response: <KeyPress from None: t=62.84282080002595, value=space, duration=0.08866339991800487>
66.5759 	DATA 	Keypress: space
66.5772 	EXP 	Device response: <KeyPress from None: t=66.56824229995254, value=space, duration=None>
66.6901 	EXP 	Device response: <KeyPress from None: t=66.56824229995254, value=space, duration=0.10697990003973246>
73.8868 	DATA 	Mouse: Left button down, pos=(1622,686)
73.8973 	EXP 	img: autoDraw = False
73.8973 	EXP 	Instructions: autoDraw = False
73.8973 	EXP 	RBGInfo: autoDraw = False
73.8973 	EXP 	R: autoDraw = False
73.8973 	EXP 	G: autoDraw = False
73.8973 	EXP 	B: autoDraw = False
73.8973 	EXP 	text_8: autoDraw = True
74.0507 	DATA 	Mouse:  Left button up, pos=(1622,686)
74.2617 	EXP 	text_8: autoDraw = False
74.2617 	EXP 	text_8: autoDraw = False
74.2617 	EXP 	slider: markerPos = None
74.2617 	EXP 	slider: markerPos = 1
74.2617 	EXP 	slider: autoDraw = True
74.2617 	EXP 	text_9: autoDraw = True
74.2617 	EXP 	text_answer: autoDraw = True
75.4063 	DATA 	Mouse: Left button down, pos=(1374,604)
75.4451 	EXP 	slider: markerPos = np.float64(4.856)
75.4647 	EXP 	slider: markerPos = np.float64(4.856)
75.4955 	EXP 	slider: markerPos = np.float64(4.856)
75.5147 	EXP 	slider: markerPos = np.float64(4.856)
75.5452 	EXP 	slider: markerPos = np.float64(4.856)
75.5660 	EXP 	slider: markerPos = np.float64(4.856)
75.5983 	EXP 	slider: markerPos = np.float64(4.856)
75.6290 	EXP 	slider: markerPos = np.float64(4.856)
75.6298 	DATA 	Mouse:  Left button up, pos=(1374,604)
75.6488 	EXP 	slider: markerPos = 5.0
76.4978 	DATA 	Mouse: Left button down, pos=(927,300)
76.5152 	EXP 	slider: autoDraw = False
76.5152 	EXP 	text_9: autoDraw = False
76.5152 	EXP 	text_answer: autoDraw = False
76.5152 	EXP 	text_8: autoDraw = True
76.7166 	DATA 	Mouse:  Left button up, pos=(927,300)
76.8784 	INFO 	Keyboard events cleared
76.8783 	EXP 	text_8: autoDraw = False
76.8783 	EXP 	text_8: autoDraw = False
76.8783 	EXP 	corrColor_2: height = np.float64(56.0)
76.8783 	EXP 	corrColor_2: height = np.float64(56.0)
76.8783 	EXP 	corrColor_2: height = np.float64(56.0)
76.8783 	EXP 	corrColor_2: text = 'Orange'
76.8783 	EXP 	R_2: height = np.float64(42.0)
76.8783 	EXP 	R_2: height = np.float64(42.0)
76.8783 	EXP 	R_2: height = np.float64(42.0)
76.8783 	EXP 	R_2: text = 100
76.8783 	EXP 	G_2: height = np.float64(42.0)
76.8783 	EXP 	G_2: height = np.float64(42.0)
76.8783 	EXP 	G_2: height = np.float64(42.0)
76.8783 	EXP 	G_2: text = 60
76.8783 	EXP 	B_2: height = np.float64(42.0)
76.8783 	EXP 	B_2: height = np.float64(42.0)
76.8783 	EXP 	B_2: height = np.float64(42.0)
76.8783 	EXP 	B_2: text = 0
76.8783 	EXP 	correctAnswer: autoDraw = True
76.8783 	EXP 	RBGInfo_2: autoDraw = True
76.8783 	EXP 	R_2: autoDraw = True
76.8783 	EXP 	G_2: autoDraw = True
76.8783 	EXP 	B_2: autoDraw = True
77.2991 	DATA 	Mouse: Left button down, pos=(927,300)
77.3143 	EXP 	correctAnswer: autoDraw = False
77.3143 	EXP 	wrongAnswer: autoDraw = False
77.3143 	EXP 	corrColor_2: autoDraw = False
77.3143 	EXP 	RBGInfo_2: autoDraw = False
77.3143 	EXP 	R_2: autoDraw = False
77.3143 	EXP 	G_2: autoDraw = False
77.3143 	EXP 	B_2: autoDraw = False
77.3143 	EXP 	text_11: autoDraw = True
77.5162 	DATA 	Mouse:  Left button up, pos=(927,300)
77.6481 	EXP 	New trial (rep=0, index=2): <Trial 2 (2 in rep 0) data={'folder': 'Demo', 'image': 'DemoBrown.jpg', 'logical': True, 'corrColor': 'Brown', 'corrR': 51, 'corrG': 29, 'corrB': 0, 'image_path': 'Demo/DemoBrown_0.png', 'thisN': 2, 'thisTrialN': 2, 'thisRepN': 0}>
77.7472 	EXP 	text_11: autoDraw = False
77.7472 	EXP 	text_11: autoDraw = False
77.7472 	EXP 	img: foreColor = <psychopy.colors.Color: white, alpha=1.0>
77.7472 	EXP 	img: ori = np.float64(0.0)
77.7472 	EXP 	Instructions: text = 'Click the spacebar to shuffle through the filters to recognize the color.\nPress the button of the color you think it corresponds to.'
77.7472 	EXP 	R: height = np.float64(42.0)
77.7472 	EXP 	R: height = np.float64(42.0)
77.7472 	EXP 	R: height = np.float64(42.0)
77.7472 	EXP 	R: text = 51
77.7472 	EXP 	G: height = np.float64(42.0)
77.7472 	EXP 	G: height = np.float64(42.0)
77.7472 	EXP 	G: height = np.float64(42.0)
77.7472 	EXP 	G: text = 29
77.7472 	EXP 	B: height = np.float64(42.0)
77.7472 	EXP 	B: height = np.float64(42.0)
77.7472 	EXP 	B: height = np.float64(42.0)
77.7472 	EXP 	B: text = 0
77.7472 	EXP 	img: autoDraw = True
77.7472 	EXP 	Instructions: autoDraw = True
77.7472 	EXP 	RBGInfo: autoDraw = True
77.7472 	EXP 	R: autoDraw = True
77.7472 	EXP 	G: autoDraw = True
